id	gene2
GTEX-1A3MV	1.04139747376941
GTEX-1A3MW	-0.370596912391004
GTEX-1A3MX	-0.0321222316337267
GTEX-1A8G6	-0.26838809877841
GTEX-1A8G7	0.115631765385035
GTEX-1AMFI	-1.13957417324294
GTEX-1AX8Z	0.663617443866095
GTEX-1AX9K	1.72324919492065
GTEX-1B8KE	0.529963057035853
GTEX-1B8KZ	1.19415435150534
GTEX-1B8L1	-0.0357361345969828
GTEX-1B8SF	-1.23107000106255
GTEX-1B8SG	0.728810768199019
GTEX-1B932	0.713138540421238
GTEX-1B97I	-0.52443375254964
GTEX-1B996	-1.66151672153429
GTEX-1BAJH	0.544730139623365
GTEX-1C2JI	-0.661814729722579
GTEX-1C6VR	0.36923872465162
GTEX-1CAMQ	0.379191765339957
