id	gene2
GTEX-16BQI	-0.994971235526704
GTEX-16GPK	-0.542786282894812
GTEX-16MT8	-1.03697519411627
GTEX-16MTA	0.524117728744078
GTEX-16NPX	-1.0254547916934
GTEX-16XZZ	1.8052312225833
GTEX-16YQH	-0.532291542937104
GTEX-16Z82	-0.611867826774844
GTEX-178AV	1.16352328996308
GTEX-17EVP	1.34420538130833
GTEX-17EVQ	0.466146230699735
GTEX-17F96	0.592242204246932
GTEX-17F97	0.346264630062614
GTEX-17F9Y	-1.34039319085903
GTEX-17HGU	1.56121161525773
GTEX-17HHY	0.40019768229208
GTEX-17HII	-0.714418828544802
GTEX-17JCI	0.549393061704407
GTEX-17KNJ	-0.862313178809652
GTEX-17MF6	0.157832290656731
GTEX-183FY	-0.600826681952157
GTEX-183WM	0.282821666230615
